Price,Close,High,Low,Open,Volume
2010-11-01,15.192854881286621,15.33267908297693,15.099227907213365,15.210888627770355,123946848
2010-11-02,15.20767593383789,15.316372167465166,15.182477878216224,15.283516036904011,80203500
2010-11-03,15.320818901062012,15.36157998871986,15.15579760173469,15.25461382155165,135726838
2010-11-04,15.421858787536621,15.561434201708874,15.368250371651245,15.430998155047021,143367369
2010-11-05,15.441866874694824,15.451996607890921,15.34379319860576,15.394929953327416,70892731
2010-11-08,15.483616828918457,15.550811326573658,15.393694989242036,15.41568168495691,84367048
2010-11-09,15.435444831848145,15.584408387079984,15.328971484392522,15.563411111206953,89823423
2010-11-10,15.387518882751465,15.390483359741655,15.254859956303093,15.367756018119671,100254375
2010-11-11,15.246953964233398,15.312666221827445,15.173336750014714,15.30896015265725,90803081
2010-11-12,14.903572082519531,15.239791464085759,14.852187496774235,15.167902420464412,136228712
2010-11-15,14.710387229919434,14.92111198797131,14.67530821453461,14.898383699400014,139677591
2010-11-16,14.420117378234863,14.770170672611828,14.413447777594305,14.643440693173442,132791878
2010-11-17,14.415919303894043,14.562907813384205,14.362064001965898,14.451739913865362,98066204
2010-11-18,14.737314224243164,14.821801821289954,14.539683679497035,14.550554059430326,103988318
2010-11-19,14.595763206481934,14.770171714789749,14.583658414903498,14.748185016700418,92244464
2010-11-22,14.60539722442627,14.66024005540365,14.396156580931512,14.512757780189016,87791837
2010-11-23,14.402578353881836,14.550802221387274,14.283753323658269,14.501394580854974,86828238
2010-11-24,14.69803524017334,14.738303508522728,14.502380699988889,14.50880436422888,96215292
2010-11-26,14.57525634765625,14.648874505339837,14.501145371704775,14.586620490977555,52640573
2010-11-29,14.38034439086914,14.57031685994118,14.326983803497892,14.55475288233701,114816754
2010-11-30,13.728163719177246,14.187902673065652,13.668874175488032,14.187902673065652,285763111
2010-12-01,13.941605567932129,14.119967980924866,13.893433281859213,13.908255669252199,150726852
2010-12-02,14.126142501831055,14.163445348976316,13.966308560926208,14.048078566107243,102298006
2010-12-03,14.155292510986328,14.241261397882008,14.031772951570598,14.067593557587571,105642495
2010-12-06,14.287705421447754,14.377628210995855,14.244473620327401,14.34230042112532,84065923
2010-12-07,14.504605293273926,14.649369966807177,14.47644275970424,14.606631929264921,122144116
2010-12-08,14.588597297668457,14.637511168791942,14.419376170321295,14.623924140020158,70539412
2010-12-09,14.612314224243164,14.713105505277804,14.550554911868966,14.671110005262836,75036204
2010-12-10,14.629855155944824,14.673827607596936,14.582423516655487,14.652829383271312,68443585
2010-12-13,14.689390182495117,14.896407928499334,14.676296917333595,14.751149492974891,96299607
2010-12-14,14.696555137634277,14.780054271713912,14.636524941357958,14.750409496785217,65978380
2010-12-15,14.58266830444336,14.734597279267845,14.554258890558911,14.67901380791278,87033003
2010-12-16,14.617501258850098,14.668392081330472,14.527579414492664,14.645664738126145,64115423
2010-12-17,14.595022201538086,14.63850183520895,14.517698904874793,14.599962682038084,123946848
2010-12-20,14.700258255004883,14.769923466578227,14.542154386813507,14.690130413210483,79227857
2010-12-21,14.898137092590332,14.938899126779676,14.763253380866901,14.78697014422126,75461793
2010-12-22,14.95792007446289,14.995222920522801,14.903324129922723,14.921111938527973,48481040
2010-12-23,14.92679214477539,14.970517706589206,14.872444031601535,14.954214029363772,44598542
2010-12-27,14.881091117858887,14.915675422120264,14.809943668886627,14.889983603071983,48505130
2010-12-28,14.795616149902344,14.91790036397723,14.773135688322142,14.872939440816827,42751645
2010-12-29,14.847000122070312,14.881832255492087,14.795615536368839,14.871704413526333,40920808
2010-12-30,14.794134140014648,14.85515185712549,14.757818822369751,14.77288809006617,39728356
2010-12-31,14.673332214355469,14.783264750144376,14.625405870205057,14.74176207037365,61802787
2011-01-03,14.929757118225098,14.960389416950285,14.735337936435352,14.735337936435352,94962614
2011-01-04,14.87466812133789,14.97496563510489,14.825260483747785,14.961132669506176,73253547
2011-01-05,15.04636001586914,15.077486078422593,14.8235314228533,14.824025187049886,101671667
2011-01-06,15.155797004699707,15.27758744456426,15.070568763367907,15.086131794761574,82620526
2011-01-07,15.228426933288574,15.27314192006377,15.072546887370665,15.215334613692292,84363033
2011-01-10,15.17333698272705,15.20248798870938,15.033760626677319,15.187912485718217,63404769
2011-01-11,15.217804908752441,15.286728529963531,15.180502062034806,15.2598013533353,57787794
2011-01-12,15.239048957824707,15.300315449470729,15.187171553658667,15.300315449470729,65552790
2011-01-13,15.234602928161621,15.308220145453665,15.172102027027414,15.241519410781269,53560006
2011-01-14,15.419634819030762,15.42185864979303,15.24423785316295,15.252142810066516,94978674
2011-01-18,15.801308631896973,15.859608752299847,15.446560808371459,15.466076791175626,145222296
2011-01-19,15.60664176940918,15.883571600523817,15.555011248885176,15.862821207017872,136754676
2011-01-20,15.483616828918457,15.664202100486088,15.397647940601201,15.61800582422886,220254485
2011-01-21,15.114542961120605,15.853187758751508,15.10293193452649,15.800074051681351,357511035
2011-01-24,15.096014976501465,15.13084711146139,14.852681904207017,15.009305435237442,184657557
2011-01-25,15.3141508102417,15.333418966422949,14.983365661260889,15.024868342684968,146418764
2011-01-26,15.229909896850586,15.377885929166657,15.199771360550871,15.32452533944412,81829572
2011-01-27,15.23707389831543,15.308961050257887,15.149621822490593,15.264247956856481,81070738
2011-01-28,14.84675407409668,15.325267438994489,14.816368654675333,15.293398835012153,169878368
2011-01-31,14.831191062927246,14.932722991907307,14.712365088431689,14.911231004369286,112616538
2011-02-01,15.095026969909668,15.152092682581827,14.899125540128713,14.933216081737305,110223602
2011-02-02,15.118741989135742,15.17655024052934,15.008315686227407,15.094038643038363,70691981
2011-02-03,15.073038101196289,15.1051526353631,14.973729076039294,15.056486597003456,60028160
2011-02-04,15.093544006347656,15.104908150989184,14.985588415887117,15.073040493841434,62264511
2011-02-07,15.175314903259277,15.276599952971976,15.049819324232192,15.073288261244079,72253814
2011-02-08,15.276351928710938,15.307233002804814,15.180748958800438,15.191123682991378,68050116
2011-02-09,15.229909896850586,15.302785524624701,15.127141668984084,15.239049264678338,73976246
2011-02-10,15.228426933288574,15.254614410206651,15.107872786340593,15.165680092712071,93725996
2011-02-11,15.42754077911377,15.439892452436593,15.14344661723775,15.162962601614876,103984303
2011-02-14,15.517708778381348,15.554516914498482,15.317360635850841,15.398882811039572,85439051
2011-02-15,15.41889476776123,15.565635451848893,15.392956063695971,15.497206536033524,83993653
2011-02-16,15.420623779296875,15.476947903088735,15.368251661369529,15.455456861144809,67612482
2011-02-17,15.446314811706543,15.49547556764104,15.32328995376687,15.347252653491504,59373716
2011-02-18,15.565387725830078,15.59256178497919,15.41963552407188,15.46459644649863,129198459
2011-02-22,15.074522018432617,15.438162332926945,15.014244948444619,15.317113482832251,146141730
2011-02-23,15.101943016052246,15.185442138775468,14.921111805398557,15.077486553016596,116017237
2011-02-24,15.040184020996094,15.145668896077606,14.855645791268545,15.103672451733972,108874565
2011-02-25,15.070322036743164,15.185935695754598,15.05698189002164,15.115282956686968,77585724
2011-02-28,15.153326988220215,15.229662747912359,15.020173344271022,15.069335045346348,91602065
2011-03-01,14.841070175170898,15.29710302203528,14.805002687702371,15.261528352845566,133426247
2011-03-02,14.841813087463379,14.970519071895449,14.70347113325628,14.817355677577915,81371863
2011-03-03,15.058464050292969,15.106142564935537,14.945813923007725,14.979906354805115,78103658
2011-03-04,14.837611198425293,15.044136112877128,14.827236474896276,15.028078371572553,120891439
2011-03-07,14.616267204284668,14.913453685709733,14.501147300952274,14.835884458387705,139027162
2011-03-08,14.632323265075684,14.772394336024792,14.580198033373293,14.64763941489104,91738575
2011-03-09,14.61898422241211,14.686672486772142,14.470267546509026,14.599961057128294,86362499
2011-03-10,14.335630416870117,14.491758282370748,14.314632195137806,14.46260822159663,125592995
2011-03-11,14.24694538116455,14.32822068137636,14.163446249955243,14.284248230682758,121734587
2011-03-14,14.080933570861816,14.285975299743813,14.032267528940077,14.15035189744839,113066217
2011-03-15,14.070310592651367,14.105884315154894,13.722974925882331,13.772382558501102,160824559
2011-03-16,13.762503623962402,14.075995702322858,13.618727410387947,14.032023249787722,152509508
2011-03-17,13.867741584777832,14.056477765966557,13.847484007902603,13.944817048754501,116406692
2011-03-18,13.860329627990723,14.031526763961365,13.827720379451039,13.94876828615242,132438559
2011-03-21,14.241756439208984,14.323279563833813,14.056971320665044,14.086616093255891,121288923
2011-03-22,14.262015342712402,14.309199155219034,14.143190305081932,14.260779986088096,75758903
2011-03-23,14.38158130645752,14.388745617819737,14.13059014800805,14.209394735266793,72920303
2011-03-24,14.498429298400879,14.535485263219504,14.298574916402826,14.462360862038427,84262658
2011-03-25,14.321796417236328,14.498922503374503,14.309443798834264,14.49818185706094,114764559
2011-03-28,14.213595390319824,14.45149328052278,14.197537646905914,14.379357349179221,89068604
2011-03-29,14.370957374572754,14.374909380117959,14.15553996556294,14.22940406537482,64432607
2011-03-30,14.373675346374512,14.464090954786835,14.342547389962142,14.436422185702776,57105245
2011-03-31,14.495217323303223,14.529803521860586,14.371204934733466,14.402330999981487,81480268
2011-04-01,14.61972427368164,14.703470276856537,14.544624819498914,14.544624819498914,104919797
2011-04-04,14.517945289611816,14.692353787599469,14.404801392277504,14.649369814296463,82488031
2011-04-05,14.058700561523438,14.365027337879381,13.974459846707948,14.354899496096166,242806701
2011-04-06,14.184444427490234,14.20865401080118,14.031774788262819,14.135036786438404,107132058
2011-04-07,14.32822036743164,14.344031228473202,14.184691045154446,14.22273548614108,101639547
2011-04-08,14.282764434814453,14.449021086804985,14.280294667863615,14.449021086804985,76357137
2011-04-11,14.263248443603516,14.28128218810401,14.155292858704653,14.23434431925515,74606600
2011-04-12,14.096250534057617,14.25188463781156,14.033008985752822,14.20469988573869,83736694
2011-04-13,14.236321449279785,14.268929751513506,14.124412911564272,14.217300176120563,83086265
2011-04-14,14.291411399841309,14.314633454387778,14.13306063554778,14.209394508453908,219070062
2011-04-15,13.110320091247559,13.482113181259063,13.09451017783502,13.470749037443204,563853569
2011-04-18,13.014965057373047,13.035222635303418,12.821287439985237,13.00458938627115,202347616
2011-04-19,12.883787155151367,13.114767601498421,12.868224122894597,13.091793376284029,107766427
2011-04-20,12.987543106079102,13.014470283245572,12.880329107556824,12.991742939803032,122858785
2011-04-21,12.971981048583984,13.050539701021505,12.905033423812243,13.031023715457321,99174342
2011-04-25,12.970743179321289,13.018915455605319,12.89564372906319,12.975684604720543,65476506
2011-04-26,13.16269302368164,13.276825395428709,12.97469655025144,13.00705891720776,140524754
2011-04-27,13.284729957580566,13.293376506773878,13.200489242335188,13.290657965872272,92280599
2011-04-28,13.289917945861816,13.321539667025212,13.1938202635958,13.292141776745906,80299860
2011-04-29,13.441352844238281,13.441352844238281,13.303257773787786,13.340066856282105,169773978
2011-05-02,13.304492950439453,13.481619985912443,13.26892017080605,13.480878393676088,85667905
2011-05-03,13.189126014709473,13.389721036823996,13.083888023799222,13.269166896233559,83572079
2011-05-04,13.236063003540039,13.31536134165321,13.16763220692702,13.220746854878671,84997401
2011-05-05,13.198513984680176,13.325737724124261,13.130083184404018,13.188385197090922,80211530
2011-05-06,13.223958969116211,13.37613483876308,13.220995437747076,13.29436483150607,82552271
2011-05-09,13.282752990722656,13.302763684075034,13.120202406471522,13.216546966183794,78240168
2011-05-10,13.405776977539062,13.449503484832452,13.279293890831235,13.340065667370451,82022292
2011-05-11,13.227662086486816,13.427763326469625,13.184184354220385,13.34352451077214,93902656
2011-05-12,13.217782974243164,13.264473017853042,13.115508509388407,13.222476572225178,58149143
2011-05-13,13.081910133361816,13.239274290094205,13.069558461664315,13.206911926502029,84664157
2011-05-16,12.806955337524414,13.025585017676201,12.757053944483175,13.001869204457929,118771522
2011-05-17,13.104393005371094,13.123168344372028,12.723213611720038,12.733094572534375,132639308
2011-05-18,13.088335037231445,13.101180474323176,12.986802167423699,13.081664490665107,78420843
2011-05-19,13.123908042907715,13.2545909670203,13.086110488225943,13.16046834937197,99118132
2011-05-20,12.945548057556152,13.142189198085255,12.92331447757416,13.1374955999627,93047462
2011-05-23,12.8062162399292,12.845989797475081,12.682944507791243,12.761995966867165,92344839
2011-05-24,12.80300521850586,12.943816934322927,12.800287623522905,12.855130449668634,76284867
2011-05-25,12.837839126586914,12.914419879818077,12.77805487082519,12.780031819617843,52259149
2011-05-26,12.799793243408203,12.898362582111618,12.722471846812677,12.789170691216972,85057626
2011-05-27,12.868224143981934,12.890210840776994,12.754585536475988,12.808440835995295,70093747
2011-05-31,13.068819046020508,13.069559692356076,12.932453096696362,12.969509061186619,107894906
2011-06-01,12.984331130981445,13.172079769982028,12.97716682036961,13.04460820114631,118679178
2011-06-02,13.045101165771484,13.100437752702241,12.907253935580217,13.032997321967686,88510520
2011-06-03,12.922078132629395,13.033739796424449,12.883047109111851,12.895398782647272,70202152
2011-06-06,12.872176170349121,13.014470129689265,12.827462130344282,12.933441717028341,77975179
2011-06-07,12.822025299072266,12.96036818096287,12.82103777074009,12.917382321262373,76590006
2011-06-08,12.825486183166504,12.876622942007863,12.741740175064182,12.760268630553066,66383894
2011-06-09,12.765209197998047,12.84599072944795,12.738282020848079,12.84599072944795,67817246
2011-06-10,12.586846351623535,12.764220268709133,12.581412107508832,12.699742418390816,97961814
2011-06-13,12.468761444091797,12.60389202939417,12.405519898836046,12.598950603799388,97455925
2011-06-14,12.558686256408691,12.699743926661853,12.524594765477692,12.553251065740023,94011061
2011-06-15,12.424789428710938,12.558189952120584,12.366983071248216,12.47617306776857,83242849
2011-06-16,12.361053466796875,12.514217805115228,12.269650330666106,12.421331484492551,110693357
2011-06-17,11.981851577758789,12.51718381637407,11.976417332892511,12.504585259825083,210602442
2011-06-20,11.970979690551758,12.011741724419222,11.838815466756017,11.981356306510872,121598077
2011-06-21,12.178986549377441,12.202209549540525,11.974686388723164,12.035458173639363,111030616
2011-06-22,12.031010627746582,12.162928913165915,12.024094145099077,12.140695334852243,96644896
2011-06-23,11.86327075958252,11.92848925580752,11.702943059922594,11.910455511093682,192787918
2011-06-24,11.731353759765625,11.876365313900752,11.685404363368779,11.874636193193146,152794573
2011-06-27,11.927006721496582,12.065347710602925,11.699730482706356,11.709612387317533,138304463
2011-06-28,12.195045471191406,12.258287024470052,11.957147581145547,11.957147581145547,109011074
2011-06-29,12.29188346862793,12.35808949237469,12.163669362804717,12.266437585601134,94071286
2011-06-30,12.509523391723633,12.516687702602963,12.388969246892765,12.401074037798866,97500090
2011-07-01,12.87143611907959,12.875142188696023,12.509523948634515,12.518418326532245,146013250
2011-07-05,13.153305053710938,13.226428504747352,12.976919617301105,12.976919617301105,154545110
2011-07-06,13.22544002532959,13.303257073956305,13.168126487783049,13.179490631634184,108228151
2011-07-07,13.503110885620117,13.603904052847627,13.23828678732201,13.364769882275825,158010049
2011-07-08,13.14218807220459,13.282012259032099,13.025586883691261,13.165904834728783,191523195
2011-07-11,13.025835037231445,13.240758700381605,12.98186164099475,13.048068617478897,113997696
2011-07-12,13.192091941833496,13.32573936192831,12.99421449295605,13.047574140595435,114073981
2011-07-13,13.29708194732666,13.438882141390131,13.253108553990552,13.265955882941917,112026334
2011-07-14,13.066840171813965,13.389472478586109,13.012244234525353,13.318325037248913,266976958
2011-07-15,14.763500213623047,14.82847182510557,14.52980218814377,14.76053573664216,551342851
2011-07-18,14.697295188903809,14.872939043076649,14.624665497943957,14.63677028878585,179401931
2011-07-19,14.885293006896973,14.937912012021979,14.711872956875343,14.726942227218451,119144917
2011-07-20,14.707423210144043,14.89220832613577,14.707423210144043,14.876151529461255,89446014
2011-07-21,14.994976043701172,15.021409455647408,14.674319696737836,14.674814406863007,139300182
2011-07-22,15.2726469039917,15.304020796605755,14.927781913260013,14.95544973643178,141656982
2011-07-25,15.291173934936523,15.450020341768285,15.143445736083684,15.152339167376677,125733520
2011-07-26,15.378626823425293,15.501651683582542,15.247697005891956,15.268200518645827,94067271
2011-07-27,15.00065803527832,15.339841910836656,14.939640314656307,15.246708704289725,157965884
2011-07-28,15.09255599975586,15.217063093092243,14.896407691204429,14.950508925779209,124802042
2011-07-29,14.913453102111816,15.191866126453773,14.913453102111816,14.926793249299346,166116320
2011-08-01,14.989541053771973,15.205205348062691,14.802039292470361,15.099473590683305,159238637
2011-08-02,14.634546279907227,15.06118124151509,14.6140418233215,14.970517812312305,128503865
2011-08-03,14.851200103759766,14.896407907616684,14.41789551074011,14.680743612511424,153601587
2011-08-04,14.26695442199707,14.79388788729817,14.265720011402603,14.686426060167342,197320845
2011-08-05,14.30450439453125,14.57525841087216,13.883551456503977,14.390968000304403,238052949
2011-08-08,13.488783836364746,14.05647645755747,13.447528040082911,13.907759787897346,300987964
2011-08-09,14.165421485900879,14.195066256225795,13.365016470761875,13.858845941047731,259758001
2011-08-10,13.56264877319336,13.93592318190696,13.531027052339637,13.868234916200365,215589063
2011-08-11,13.886763572692871,14.044125857439457,13.547826583205477,13.6814730499228,193948251
2011-08-12,13.927278518676758,14.093534244003921,13.844025323129658,14.0688308961853,126644924
2011-08-15,13.76571273803711,13.957415270772799,13.489524501719874,13.671838893250118,286867234
2011-08-16,13.315363883972168,13.647383467932778,13.100440213863891,13.64713658579568,278616423
2011-08-17,13.170845031738281,13.431223352893486,13.112049255671447,13.340806803987466,163775579
2011-08-18,12.472468376159668,12.966791638344905,12.364018076295986,12.931712622100576,252571164
2011-08-19,12.127601623535156,12.71925783722582,12.126118439242735,12.335607815555477,217211120
2011-08-22,12.306705474853516,12.524839522371968,12.216783637392135,12.450727598140933,196971541
2011-08-23,12.816839218139648,12.880822358100165,12.328691807147889,12.438376514288448,174523715
2011-08-24,12.927266120910645,13.093029018759943,12.777560965805035,12.829438371733106,144318923
2011-08-25,12.846978187561035,13.272625657438486,12.803993268021756,13.102416045910717,132213719
2011-08-26,13.015458106994629,13.10414459136495,12.676521137423087,12.845743213057869,144391193
2011-08-29,13.317337989807129,13.326478302379792,13.180973001561995,13.205677290443317,93782206
2011-08-30,13.357358932495117,13.413931826394096,13.113039287329574,13.295352740332435,120008140
2011-08-31,13.363783836364746,13.495701190026189,13.241252733342424,13.457163929390449,108135806
2011-09-01,13.154786109924316,13.434680388651662,13.12316533992237,13.35859341334828,96982155
2011-09-02,12.965558052062988,13.041645043786104,12.864025174510495,12.956416791862434,96408011
2011-09-06,12.899845123291016,12.91417374628001,12.61130517368958,12.61871636732034,109039179
2011-09-07,13.192584037780762,13.239768788389592,13.028798099937802,13.104144436560428,110645177
2011-09-08,13.215560913085938,13.317835391636525,13.139967679196307,13.18690461121039,95576908
2011-09-09,12.965804100036621,13.207900863951153,12.875388491456775,13.127614043443545,131242091
2011-09-12,13.095993995666504,13.142189330980717,12.784231054422236,12.795595199608568,107216373
2011-09-13,13.081170082092285,13.18887878302841,12.929981754331854,13.142434679189195,94520965
2011-09-14,13.1441650390625,13.264719179148202,12.989765348741356,13.157010475808184,108179971
2011-09-15,13.403308868408203,13.463092178070337,13.205679257462045,13.228900365479127,118875912
2011-09-16,13.505088806152344,13.509041757869785,13.417637671387817,13.458646589492144,141901897
2011-09-19,13.504841804504395,13.584634863160849,13.225935949436007,13.348713928720812,99106087
2011-09-20,13.503853797912598,13.797582029005138,13.406025105072137,13.572282709252093,111580670
2011-09-21,13.32030200958252,13.71062259932856,13.311903288863165,13.53003828000739,100948969
2011-09-22,12.86229419708252,13.062889224859285,12.697767605566897,13.00038926793398,176671736
2011-09-23,12.982107162475586,13.004587622495976,12.710118757393417,12.761008631545439,111508400
2011-09-26,13.139718055725098,13.165409874601455,12.679238480936355,13.025091926228548,105762945
2011-09-27,13.323762893676758,13.514229142354667,13.24248664961692,13.295600359176577,120887424
2011-09-28,13.064370155334473,13.439374588880153,13.03620857087967,13.37712152030149,90871336
2011-09-29,13.031270027160645,13.27336774714018,12.831415636046891,13.242239789364252,116699786
2011-09-30,12.723459243774414,12.944804662716221,12.707153673624806,12.851177696770147,109352349
2011-10-03,12.241239547729492,12.648359488101747,12.228394111054728,12.595245783041019,179646846
2011-10-04,12.398850440979004,12.436894878135426,11.872658606313442,12.1056159891689,166975528
2011-10-05,12.468021392822266,12.54460403411203,11.876858870137772,12.261745241648361,182043797
2011-10-06,12.715307235717773,12.72815267252544,12.41614287709963,12.537192673797032,137485405
2011-10-07,12.725435256958008,12.858342018002377,12.606362407250966,12.767679529116986,114664185
2011-10-10,13.270153999328613,13.277565191824785,12.92504120292238,12.973955073397105,93236167
2011-10-11,13.41862678527832,13.508053927209085,13.178505057556482,13.178505057556482,114563810
2011-10-12,13.550048828125,13.716305482687565,13.454444914164842,13.540908514676067,127588447
2011-10-13,13.80919361114502,13.809440493268518,13.53819176631709,13.587846288121344,228356741
2011-10-14,14.616761207580566,14.812415764612178,14.515228332418168,14.809204405169885,342474886
2011-10-17,14.38775634765625,14.620465918678123,14.278812282275103,14.420117769199477,160928949
2011-10-18,14.58785629272461,14.63850023241596,14.263989528079428,14.33291409493692,152601853
2011-10-19,14.345513343811035,14.62614926704935,14.308951141801725,14.50954617792587,117699519
2011-10-20,14.418883323669434,14.547836191202261,14.3161150951226,14.375157757533799,135666613
2011-10-21,14.587363243103027,14.643194547600167,14.493736271863677,14.563154606345178,136148412
2011-10-24,14.733857154846191,14.821556118063798,14.488795903087007,14.494230147577431,137589795
2011-10-25,14.406283378601074,14.698777194718472,14.398625303653509,14.651839324776756,102000897
2011-10-26,14.484100341796875,14.579704255864113,14.15183391440765,14.564141223954383,115354763
2011-10-27,14.78943920135498,14.88899606424439,14.656780272747614,14.783264311084748,151778780
2011-10-28,14.82575511932373,14.879116657492778,14.680249793062194,14.686920340049026,100696024
2011-10-31,14.640474319458008,14.814636867947796,14.616512567585103,14.701000160966442,102695490
2011-11-01,14.294868469238281,14.464337428561246,14.247932491555733,14.33069002254014,125472546
2011-11-02,14.447291374206543,14.524861544077277,14.34007832474884,14.449268322905782,85153986
2011-11-03,14.760537147521973,14.760537147521973,14.420117918191911,14.50114727871747,107192283
2011-11-04,14.72693920135498,14.815873512230281,14.63528729555153,14.661720706713094,113817021
2011-11-07,15.02807903289795,15.039196295024349,14.63034722741337,14.65727440353455,134799374
2011-11-08,15.1271390914917,15.177288313346754,14.911227948232163,15.044628453900089,121630197
2011-11-09,14.84576416015625,15.054265079780299,14.789192214724013,14.927534160237096,148996390
2011-11-10,14.700754165649414,14.969284337073953,14.613795854252484,14.968790572853514,115166059
2011-11-11,15.028573036193848,15.120965592369547,14.787710685827786,14.854411421921908,159676271
2011-11-14,15.14344596862793,15.268940591175394,15.014492158807768,15.01992640296463,128026081
2011-11-15,15.231390953063965,15.268940681797703,15.081686748261458,15.1385046326318,107441212
2011-11-16,15.1056489944458,15.274377316001692,15.084404835311922,15.120719208761708,104731092
2011-11-17,14.843789100646973,15.12590630761735,14.742749993532287,15.070569715077623,140255750
2011-11-18,14.695813179016113,14.93346322968787,14.667897527466101,14.871704863948501,132000924
2011-11-21,14.351442337036133,14.538203461563299,14.132813554396819,14.519921887555183,120501984
2011-11-22,14.32822036743164,14.450998348426769,14.210630694711295,14.32822036743164,96572626
2011-11-23,14.08389949798584,14.33439593552122,14.08389949798584,14.213348023492332,93380707
2011-11-25,13.908254623413086,14.186666711510258,13.866999769861938,13.962356806283529,62730250
2011-11-28,14.53054428100586,14.546107312737547,14.241755593424271,14.31265616131151,113580136
2011-11-29,14.400602340698242,14.58415115027301,14.361075663351746,14.522886550316615,73546641
2011-11-30,14.80722713470459,14.81019161195747,14.626889678335273,14.771654353578542,136389312
2011-12-01,15.162467956542969,15.217557664961685,14.797592283206018,14.822295628416581,145366836
2011-12-02,15.32526683807373,15.415188682191877,15.223979903520934,15.243496833270259,164040568
2011-12-05,15.455949783325195,15.610348533470553,15.375662017049876,15.505110539093534,128379401
2011-12-06,15.409505844116211,15.52931839037278,15.322301599406277,15.390236743347307,93408812
2011-12-07,15.40011978149414,15.456197021394273,15.269436845868297,15.35787550759326,90630437
2011-12-08,15.218792915344238,15.500417309281897,15.200265405413877,15.342065603818467,96885796
2011-12-09,15.499674797058105,15.541918122573502,15.242507828746056,15.26696523765638,111062736
2011-12-12,15.4495267868042,15.469041824401604,15.323536508447054,15.362816303477338,87683432
2011-12-13,15.455455780029297,15.725468190544081,15.386778095557858,15.53277812200896,161731947
2011-12-14,15.268692970275879,15.423092656361359,15.130845735696015,15.362073995767947,156733281
2011-12-15,15.305009841918945,15.415189266304266,15.284010672779571,15.378627064288763,96705121
2011-12-16,15.463606834411621,15.546611244358498,15.352686775112005,15.423092630785057,179040582
2011-12-19,15.361578941345215,15.526354293236508,15.316371141066563,15.514248557501856,86061375
2011-12-20,15.572550773620605,15.608865143579326,15.51375499836354,15.514001880459844,95886062
2011-12-21,15.460147857666016,15.608370754447131,15.290678912827154,15.563656719553864,100290510
2011-12-22,15.556000709533691,15.60614899470774,15.48954779950026,15.512768907330683,73165217
2011-12-23,15.64098072052002,15.679025159500188,15.57724540728074,15.612819133316698,58365953
2011-12-27,15.816625595092773,15.921368879071569,15.612819207571844,15.614053618141343,64496847
2011-12-28,15.803038597106934,15.933968411772396,15.763511919275267,15.87838493742046,85406931
2011-12-29,15.869739532470703,15.884561918604506,15.691870898865057,15.84725812524402,63252199
2011-12-30,15.956201553344727,15.977448550395305,15.860351697671495,15.860351697671495,71559220
2012-01-03,16.438173294067383,16.505862504030002,16.116034706240807,16.130117391510836,147611217
2012-01-04,16.509071350097656,16.557738336150738,16.31984048724262,16.42878453878155,114989399
2012-01-05,16.280067443847656,16.402598527183766,16.211390709804093,16.35714384455293,131808205
2012-01-06,16.0579833984375,16.304526888475735,16.052300380013186,16.283527719198148,108119746
2012-01-09,15.377144813537598,15.983377583394953,15.346758448271725,15.971024018136196,233776981
2012-01-10,15.393942832946777,15.65728659604583,15.240038791054157,15.557235962573802,176483032
2012-01-11,15.463606834411621,15.548341310862503,15.344040226225674,15.402835056017564,96359832
2012-01-12,15.554515838623047,15.634804543619381,15.476945674368459,15.593548748751154,75289148
2012-01-13,15.439644813537598,15.488063975971238,15.342558660652859,15.47101870545756,92637933
2012-01-17,15.52833080291748,15.612324634073051,15.456689589992937,15.612324634073051,76658261
2012-01-18,15.635300636291504,15.662226868817347,15.368745501277186,15.480160284678048,110882061
2012-01-19,15.799825668334961,15.83490562899766,15.599477529733797,15.83490562899766,253157352
2012-01-20,14.4761962890625,14.599961797563429,14.370217644374321,14.588351716387207,424637703
2012-01-23,14.464584350585938,14.542154519801114,14.406283282620455,14.476442259047287,137027695
2012-01-24,14.351195335388184,14.517945763739917,14.278812524056987,14.484348039220528,122690156
2012-01-25,14.068583488464355,14.296352584513139,13.991753960783557,14.266707811511449,200255805
2012-01-26,14.034242630004883,14.191853673849543,13.946544623067288,14.130094367485144,129531704
2012-01-27,14.327726364135742,14.336126031722138,14.064631370613192,14.10045103414491,145242371
2012-01-30,14.271154403686523,14.32822011826558,14.165175759987427,14.280047835509897,93569411
2012-01-31,14.330938339233398,14.427036026819781,14.208407237144034,14.40233173315099,86017210
2012-02-01,14.348722457885742,14.464089226520978,14.306972900087922,14.450254370677786,93175942
2012-02-02,14.454456329345703,14.486571815101176,14.379603751168046,14.448528320709112,96950036
2012-02-03,14.731633186340332,14.749913813198098,14.52708521185737,14.591562115983045,127215053
2012-02-06,15.046854972839355,15.089838946785651,14.674320261975819,14.699024554206693,147735682
2012-02-07,14.989541053771973,15.054265786997131,14.915182242741619,14.998929195373991,83997668
2012-02-08,15.065628051757812,15.102684013920518,14.939391844216683,15.0357363999313,73731331
2012-02-09,15.105402946472168,15.180503356444811,15.044632105246617,15.11923780504336,90927546
2012-02-10,14.968295097351074,15.023136975720456,14.92111129354926,15.016962085555303,93356617
2012-02-13,15.123682975769043,15.164198129524815,15.06982956596382,15.081687475178482,72924318
2012-02-14,15.063405990600586,15.118742585294582,14.939887363426157,15.107379386168772,72418428
