Price,Close,High,Low,Open,Volume
2007-06-19,12.774102210998535,12.847123588816734,12.705302323906732,12.76665118521419,174037788
2007-06-20,12.666309356689453,12.884382513197274,12.643707340559475,12.839923394321223,173354472
2007-06-21,12.769135475158691,12.79844360187269,12.574659149517146,12.69139378546978,176211612
2007-06-22,13.039116859436035,13.039364848347118,12.818560065226585,12.826508015174559,287859852
2007-06-25,13.09972095489502,13.287739158734047,12.999378196726349,13.138466859185426,316683000
2007-06-26,13.170259475708008,13.243280862371115,13.07041363575401,13.231608344446512,227352420
2007-06-27,13.071654319763184,13.113878696698052,12.904499360285023,13.039614526908547,244679076
2007-06-28,13.039861679077148,13.1513819210767,13.009808639264824,13.03663309040908,166569264
2007-06-29,12.982488632202148,13.099224217650026,12.902015276153966,13.064948739301204,155068776
2007-07-02,13.173239707946777,13.209750873520445,13.01974496569591,13.051784758164118,139364496
2007-07-03,13.27159595489502,13.27308578160827,13.101708383450045,13.190129693533702,74797128
2007-07-05,13.452658653259277,13.521458540763517,13.217200747231491,13.301895588590734,197518284
2007-07-06,13.397272109985352,13.508295432984145,13.380632241461967,13.443221999481151,109770120
2007-07-09,13.47575855255127,13.629253292372391,13.418632124072207,13.486687103156353,149042808
2007-07-10,13.495132446289062,13.586037432003621,13.453157004535191,13.506308986218025,154085760
2007-07-11,13.523197174072266,13.57361748897181,13.412423735612313,13.501837944013074,132239628
2007-07-12,13.54455852508545,13.593984992036996,13.417639301172068,13.55772181576308,137526336
2007-07-13,13.714197158813477,13.726864471617837,13.592246232337596,13.60863811182246,209274516
2007-07-16,13.734811782836914,13.873652453253252,13.64340987957875,13.667998644183688,263716020
2007-07-17,13.784735679626465,13.852540776482323,13.719661300627957,13.785728581890714,172970856
2007-07-18,13.6481294631958,13.772316072438212,13.506805115129254,13.757165084624342,242956800
2007-07-19,13.625527381896973,13.747976174977202,13.467810209098866,13.746485401834892,444642912
2007-07-20,12.918407440185547,12.994410365844951,12.654634306555897,12.714244407209446,710181108
2007-07-23,12.729394912719727,12.915426351621822,12.72045406052595,12.890837588305082,254013732
2007-07-24,12.766402244567871,12.882889832459075,12.595272854424506,12.649666667759657,222661116
2007-07-25,12.661092758178711,12.841411944867652,12.556776499117428,12.840418096106065,221578200
2007-07-26,12.61738109588623,12.731384081931118,12.390863057558724,12.635759728113936,275060664
2007-07-27,12.713995933532715,12.83147643055763,12.555285856834358,12.630542925413886,220143636
2007-07-30,12.818811416625977,12.899035844481443,12.679473804103079,12.739580837647278,158373468
2007-07-31,12.667054176330566,12.926355948362088,12.667054176330566,12.921140608580325,170649180
2007-08-01,12.740076065063477,12.828746310102556,12.62085680039762,12.679473057173668,176950872
2007-08-02,12.692139625549316,12.79099255582295,12.642216236032544,12.759448742706084,126069804
2007-08-03,12.493193626403809,12.746534209268905,12.493193626403809,12.66829653713076,126920952
2007-08-06,12.667054176330566,12.670779689466867,12.480773786902258,12.493193110545908,145913940
2007-08-07,12.816574096679688,12.91244642625203,12.643209960276515,12.66084462319413,170401428
2007-08-08,13.058987617492676,13.058987617492676,12.843151108877748,12.899034753229323,162589248
2007-08-09,12.784533500671387,13.084817782684544,12.78204982547516,12.935296560477022,193666140
2007-08-10,12.809868812561035,12.883635105683997,12.558514054219861,12.67152412129477,234772992
2007-08-13,12.803658485412598,12.909217524912613,12.742310569860166,12.904002185407352,127044828
2007-08-14,12.632282257080078,12.850851381906368,12.617380203964839,12.809123929442867,145202652
2007-08-15,12.357829093933105,12.709028751981645,12.33696489510288,12.642216557505892,216163620
2007-08-16,12.208060264587402,12.330012149603595,11.933360430143669,12.220479589677804,345478176
2007-08-17,12.419673919677734,12.443517771783926,12.211288439313845,12.355096465277475,218956824
2007-08-20,12.36701774597168,12.48226444933182,12.319330042422914,12.479779827407015,107784108
2007-08-21,12.582854270935059,12.62135218336049,12.363292270305893,12.392351459679018,144279576
2007-08-22,12.735357284545898,12.822287818400712,12.648425804168427,12.666060467789093,129977892
2007-08-23,12.721447944641113,12.819307027635046,12.592541972440658,12.816078438900451,122944932
2007-08-24,12.791240692138672,12.804901853392995,12.629798004673667,12.731879524809296,98809092
2007-08-27,12.748023986816406,12.852092262640562,12.701827054283303,12.777084126194596,92910996
2007-08-28,12.577640533447266,12.790744437732593,12.562488598242243,12.705055738700192,130825044
2007-08-29,12.73858642578125,12.749017105912626,12.598254970583616,12.613405959409654,101870028
2007-08-30,12.701827049255371,12.801175962948493,12.681459774195364,12.725670902124442,105961932
2007-08-31,12.797450065612793,12.828496008633504,12.703565430177385,12.744049150571863,118984896
2007-09-04,13.043340682983398,13.114126380260725,12.781802273634138,12.791736975494441,147600252
2007-09-05,13.109159469604492,13.15088597603729,12.971311690572481,12.999874905902818,132383484
2007-09-06,13.00285530090332,13.159579579547053,12.871714583746622,13.147905168825936,144890964
2007-09-07,12.899282455444336,12.946224295741782,12.835946844248156,12.862274369510757,146397456
2007-09-10,12.778326034545898,12.966841172040874,12.688911822388198,12.947219756737706,128902968
2007-09-11,12.94845962524414,12.956407575038792,12.809370030576469,12.840665851942475,108035856
2007-09-12,12.981245994567871,13.113630440550475,12.890590893306102,12.928590938727824,119320560
2007-09-13,13.034149169921875,13.09450323295596,12.99540232335699,13.016266519634833,75568356
2007-09-14,13.1327543258667,13.170506380610734,12.970566728212315,12.994906557414843,110485404
2007-09-17,13.047066688537598,13.145918679518784,13.01651672194617,13.077615708606325,87812100
2007-09-18,13.294694900512695,13.343873379912125,13.021483965639487,13.077367611774209,168459372
2007-09-19,13.582310676574707,13.646888132248673,13.383860840566218,13.394043531448586,220854924
2007-09-20,13.730838775634766,13.82944277305634,13.561944112923817,13.586036900544347,220779000
2007-09-21,13.911406517028809,13.928544256883402,13.730839329669871,13.818017855659459,320147532
2007-09-24,14.10811710357666,14.193557805193501,13.908921423432377,13.933758176328485,211668120
2007-09-25,14.132458686828613,14.146367838090983,13.979957786934825,14.008272067360991,109114776
2007-09-26,14.111594200134277,14.201754266726768,14.003551481494293,14.167229853799636,133710156
2007-09-27,14.095203399658203,14.20051351552286,14.052483044009852,14.200265526574842,82169748
2007-09-28,14.089488983154297,14.146118485068715,14.011251316316441,14.082782870381834,105474420
2007-10-01,14.469005584716797,14.513712693040452,14.147610950613055,14.156551804364145,188263548
2007-10-02,14.514704704284668,14.823184943142452,14.405917074078443,14.489619015425362,282417300
2007-10-03,14.505515098571777,14.628955846929108,14.414611065506271,14.5609027631167,155024820
2007-10-04,14.381577491760254,14.532092583926987,14.332647947652523,14.532092583926987,119348532
2007-10-05,14.754634857177734,14.80306842533161,14.579780873480845,14.582263602604698,202545252
2007-10-08,15.141351699829102,15.157247600417277,14.752150124340696,14.778228715087712,200918880
2007-10-09,15.279447555541992,15.493049325916779,15.110801825782799,15.277708793401795,350361288
2007-10-10,15.533037185668945,15.540240223222701,15.31968434915391,15.43294335935198,215208576
2007-10-11,15.448837280273438,15.930928665793541,15.125950988208608,15.737944075458172,471488040
2007-10-12,15.831086158752441,15.856171849738073,15.355449985809765,15.49801712717633,272675052
2007-10-15,15.401894569396973,15.892432754721723,15.288636512730822,15.85790928882469,277474248
2007-10-16,15.299812316894531,15.546199714193172,15.200215425929397,15.36165810165525,240770988
2007-10-17,15.73397159576416,15.746886897619003,15.43865462915994,15.658714524662901,240978780
2007-10-18,15.886474609375,15.929938931079578,15.61028118287778,15.781907515727065,491076432
2007-10-19,16.012893676757812,16.3551524447217,15.976134527008796,16.257541360237788,630928440
2007-10-22,16.162912368774414,16.26847236556848,15.803516755787932,15.862877926468144,266309424
2007-10-23,16.78434181213379,16.82979382518558,16.392657527897775,16.423703467674926,271476252
2007-10-24,16.785587310791016,16.82656985328057,16.381732551469497,16.708343481341906,295871832
2007-10-25,16.60402488708496,16.863824554682758,16.480831166872328,16.856621516659967,231588180
2007-10-26,16.755285263061523,16.803468950518162,16.592848706679494,16.74112906871112,134021844
2007-10-29,16.870275497436523,16.889400928776126,16.692936956165358,16.834012331768758,122529348
2007-10-30,17.25625228881836,17.383915471004656,16.827558951999908,16.827558951999908,275747976
2007-10-31,17.560012817382812,17.560012817382812,17.2877948306944,17.403287616804686,274796928
2007-11-01,17.465879440307617,17.726918998626758,17.430360235463738,17.455446868869434,260826912
2007-11-02,17.665573120117188,17.723443514886785,17.320084780992865,17.64719354331581,233426340
2007-11-05,18.023229598999023,18.13698458177702,17.536913843632387,17.559764792977766,354992652
2007-11-06,18.42410659790039,18.42410659790039,18.00708761325782,18.319044467850556,337114548
2007-11-07,18.204296112060547,18.559469274071226,17.96089023849605,18.407713296389815,330609060
2007-11-08,17.233152389526367,18.252725653757622,16.819361127614243,18.245522617174256,659827512
2007-11-09,16.491262435913086,16.936099691074688,16.422711478686406,16.784591701715353,455068476
2007-11-12,15.698951721191406,16.639293630821275,15.5534049251696,16.33652752080575,408682908
2007-11-13,16.40631675720215,16.41550749171238,15.698950124555248,16.019847790830763,337478184
2007-11-14,15.937638282775879,16.77738944071131,15.803268973027333,16.722498695993128,323464212
2007-11-15,15.638843536376953,16.08219189813369,15.498513037322324,15.860393249529075,278429292
2007-11-16,15.73769760131836,15.783894532020934,15.300311380411557,15.745395669984822,361350288
2007-11-19,15.544463157653809,15.815687345684916,15.361908270090918,15.637354895908388,220874904
2007-11-20,16.108022689819336,16.37030411451777,15.718821097242024,15.808483294278593,393230376
2007-11-21,16.405574798583984,16.64028782416719,15.947573276677858,15.989547773328768,280259460
2007-11-23,16.80743980407715,16.846682626968317,16.594086060173325,16.641029790132574,109438452
2007-11-26,16.541685104370117,17.22222738356618,16.516846454578932,16.894374622341,271332396
2007-11-27,16.729700088500977,16.80073471749264,16.1507424954129,16.760250052328594,355823820
2007-11-28,17.193912506103516,17.244579866717054,16.694184483606865,16.941813754739208,316343340
2007-11-29,17.31163787841797,17.45544683375276,17.082388226595487,17.15640439604584,248071680
2007-11-30,17.21229362487793,17.660856455970563,16.94181527133729,17.65936662909321,315504180
2007-12-03,16.927406311035156,17.261964200724414,16.917719598413985,17.162865174145207,172830996
2007-12-04,16.992727279663086,17.187451589588736,16.817872372311538,16.847430380294767,169102728
2007-12-05,17.34914207458496,17.35957464551334,17.07568226085625,17.205583007926716,168215616
2007-12-06,17.765169143676758,17.797458815738562,17.311888934563836,17.331508455068526,196163640
2007-12-07,17.7554874420166,17.833227250055415,17.646945890038772,17.758467095692467,153929916
2007-12-10,17.84365463256836,18.00211765912105,17.73387504910182,17.78330056590146,154093752
2007-12-11,17.366283416748047,17.907489946806596,17.355850843653478,17.881411353638242,245318436
2007-12-12,17.37000846862793,17.74182339507402,17.1005240005776,17.733876390775784,246117636
2007-12-13,17.238372802734375,17.32704115826246,16.919459009049742,17.294503493179587,201430368
2007-12-14,17.13678550720215,17.378701559254132,17.069726268533927,17.075933564254147,146793060
2007-12-17,16.621906280517578,17.272396372441346,16.48381052468267,17.08810274103042,219220560
2007-12-18,16.724239349365234,16.807692367948306,16.20637971070797,16.7443567440772,286381332
2007-12-19,16.824081420898438,16.876986355075925,16.616192876275793,16.745595766946366,176667156
2007-12-20,17.130081176757812,17.162616948868592,16.904556993428923,17.034207890055626,176711112
2007-12-21,17.303943634033203,17.367775238566985,17.21825492501984,17.33349975496164,215064720
2007-12-24,17.404279708862305,17.404279708862305,17.213776924492798,17.261712606682583,65070864
2007-12-26,17.6553897857666,17.714502016096745,17.341693260819177,17.36106668569584,101098800
2007-12-27,17.404529571533203,17.783547483964597,17.404529571533203,17.561750750975666,117582300
2007-12-28,17.448989868164062,17.583608091281064,17.300213560747757,17.50859807225772,102405492
2007-12-31,17.17453956604004,17.447999449651526,17.152186485110445,17.3506363349521,94952952
2008-01-02,17.018308639526367,17.320828600839466,16.833023066685286,17.209059433500016,172103724
2008-01-03,17.021787643432617,17.05954064465329,16.802970544144774,17.020049827902326,129969900
2008-01-04,16.318145751953125,16.9132491739775,16.26847224141302,16.881705358957312,214177608
2008-01-07,16.12565803527832,16.44928930436591,15.830094004992818,16.242144695815036,255879864
2008-01-08,15.689264297485352,16.39166551217181,15.672374547139887,16.218796399635693,213350436
2008-01-09,16.22376251220703,16.22724003619452,15.461504209205971,15.648529500369893,269318412
2008-01-10,16.063068389892578,16.32311415626764,15.898644137477268,16.0203480322443,253114632
2008-01-11,15.852445602416992,16.131119854853676,15.650270257171032,15.962971998917503,198880920
2008-01-14,16.23916244506836,16.328078777020796,16.026304659303072,16.172597297517935,177722100
2008-01-15,15.837542533874512,16.12068910459726,15.781161965881601,16.042451435639162,222505272
2008-01-16,15.298572540283203,15.895663667821696,14.950352518796064,15.621955806172744,421977600
2008-01-17,14.922038078308105,15.541729282335641,14.85298925260575,15.418040544894838,328343328
2008-01-18,14.908626556396484,15.150542622493223,14.86391944816613,15.110057952173134,341242416
2008-01-22,14.513711929321289,14.840322833029008,13.93872684746334,13.959342111538277,379679940
2008-01-23,13.626272201538086,14.10762060259969,12.890590331965488,13.926556503853703,677949372
2008-01-24,14.268816947937012,14.39797092137108,13.763375701585973,13.87911839441684,375659964
2008-01-25,14.067879676818848,14.778227809120951,14.062415402168982,14.69899629995918,278361360
2008-01-28,13.809074401855469,14.212930029889444,13.625775571962507,14.181387164968926,232435332
2008-01-29,13.673463821411133,13.941954426738745,13.42881517426443,13.920595197380278,251068680
2008-01-30,13.617579460144043,13.919601580710722,13.499353104266625,13.640429463004088,317266416
2008-01-31,14.01572322845459,14.231807725570974,13.270353672847524,13.387586183151592,594257148
2008-02-01,12.813593864440918,13.329465744086598,12.667054174862107,13.130767924082965,703315980
2008-02-04,12.30517292022705,12.73610101484386,12.233641364805655,12.643954196338056,525757716
2008-02-05,12.58757495880127,12.642216765911261,12.13354791186276,12.156149926655663,447683868
2008-02-06,12.461151123046875,12.696113059514929,12.36726649055321,12.695368146210303,305150544
2008-02-07,12.541625022888184,12.771122694249762,12.288532434542223,12.340691512500399,316838844
2008-02-08,12.83321475982666,12.859046308322238,12.634764936783172,12.652399599493265,272882844
2008-02-11,12.944238662719727,13.007574279385503,12.751501094874401,12.928342761319644,232806960
2008-02-12,12.867988586425781,13.178704543906262,12.74231214017745,12.999627179242555,266225508
2008-02-13,13.278549194335938,13.287738982531055,12.882890431043561,12.977520923821734,264723012
2008-02-14,13.219685554504395,13.438006687733763,13.188638664369057,13.371193545424893,258808932
2008-02-15,13.154858589172363,13.229867662619789,13.022972028469532,13.121824951768865,209394396
2008-02-19,12.640974044799805,13.289477379909949,12.580122106716468,13.286496780236213,253761984
2008-02-20,12.642216682434082,12.692140073713666,12.389372083759055,12.5058596812372,266221512
2008-02-21,12.489715576171875,12.746782627507473,12.40626256122603,12.737840827396397,226884888
2008-02-22,12.61241340637207,12.642217513910387,12.357830028823221,12.469846260613807,220415364
2008-02-25,12.081886291503906,12.580123541222862,12.064500562367666,12.56646332547296,334577088
2008-02-26,11.529253959655762,11.58588251414983,11.098573868962287,11.454990742482364,930560508
2008-02-27,11.744595527648926,11.809917903383585,11.416246779697767,11.42841622291601,404471124
2008-02-28,11.807435035705566,11.899331983575273,11.607990386193578,11.68597912868474,263212524
2008-02-29,11.70286750793457,11.915475424475956,11.540679906174784,11.720006193469317,376638984
2008-03-03,11.351171493530273,11.741118019230058,11.179545159406942,11.711064977229043,301877820
2008-03-04,11.042691230773926,11.260265562495418,10.823625179289296,11.20040841395415,544323132
2008-03-05,11.1196870803833,11.280384863733842,11.027788245539433,11.058835136412055,297166536
2008-03-06,10.747124671936035,11.25877500944288,10.709371673438561,11.11943647808321,298505196
2008-03-07,10.763270378112793,10.928438576752209,10.586676704827093,10.652247059902999,322549128
2008-03-10,10.273229598999023,10.704902622423088,10.258823523911612,10.651004781838175,319184496
2008-03-11,10.924464225769043,10.932164187419058,10.547185035371038,10.562336023217602,352722924
2008-03-12,10.932909965515137,11.124156755887197,10.880502900555026,10.928686581541506,265809924
2008-03-13,11.003199577331543,11.101804526340683,10.649764214293903,10.746381465628732,308754936
2008-03-14,10.876776695251465,11.160420191796312,10.695463655638955,11.002454079913315,262713024
2008-03-17,10.428462982177734,10.772212563958224,10.235724465504328,10.630141405396312,315212472
2008-03-18,10.907576560974121,10.949303069248618,10.569043239373162,10.654731942623552,289198512
2008-03-19,10.729741096496582,11.114720291122854,10.721545156078445,10.95600925088352,246912840
2008-03-20,10.768238067626953,10.821638036428023,10.369598691903395,10.6135014900062,396139464
2008-03-24,11.439095497131348,11.568745438566385,10.871809445298167,10.889444108987718,270269460
2008-03-25,11.196185111999512,11.36234715781494,11.077462779862634,11.362099168888687,233030736
2008-03-26,11.380229949951172,11.496468608167984,11.159177161673153,11.241140342377895,208818972
2008-03-27,11.029776573181152,11.142288785672473,10.940610344260808,11.077464282253642,233054712
2008-03-28,10.88075065612793,11.265481808117404,10.787114013949793,11.113724891632897,174872952
2008-03-31,10.940112113952637,10.995250843513057,10.729987875145085,10.820147942188521,177678144
2008-04-01,11.567005157470703,11.586627516170713,11.099069971633048,11.12067908113675,243480276
2008-04-02,11.566760063171387,11.816127166899152,11.434873473003696,11.671077284525012,239720040
2008-04-03,11.303979873657227,11.506902036024488,11.130366786736248,11.468155182723374,270864864
2008-04-04,11.700632095336914,11.868036933835103,11.330803919220216,11.350923205035324,235652112
2008-04-07,11.842949867248535,12.057047607674727,11.76123467530501,11.848166153478449,237502260
2008-04-08,11.619165420532227,11.776385669510542,11.475109408339463,11.74906524021962,181698120
2008-04-09,11.529253959655762,11.723234302605789,11.36408576484372,11.651950738597252,241682076
2008-04-10,11.65070915222168,11.76943148529963,11.471134879467565,11.548379644517063,202693104
2008-04-11,11.36185073852539,11.605505548535831,11.301247732086372,11.52627402959855,166621212
2008-04-14,11.218043327331543,11.361851362740996,11.180538311337228,11.3546483248923,153550296
2008-04-15,11.098325729370117,11.418231435528979,11.020832978115806,11.378739673359423,182920896
2008-04-16,11.30174446105957,11.382464858747397,10.953275523646106,11.037723327509923,304922772
2008-04-17,11.165388107299805,11.409538905067144,11.09037902291876,11.316647167321165,533585880
2008-04-18,13.397521018981934,13.603422827405357,13.033902031557531,13.293204755822693,728694576
2008-04-21,13.357283592224121,13.476502848101697,13.171004155649705,13.397023344183314,297290412
2008-04-22,13.784735679626465,13.929537554833061,13.351570945206321,13.351820827187028,317222460
2008-04-23,13.573369026184082,13.891783966236266,13.435769247657763,13.8577564782534,196663140
2008-04-24,13.48768138885498,13.772068863167695,13.412672305375391,13.692589353031273,165238596
2008-04-25,13.51301383972168,13.73505952349927,13.479980200904173,13.63620659596853,166409424
2008-04-28,13.713203430175781,13.829690074296282,13.387336520300607,13.558217925563866,160183656
2008-04-29,13.87092113494873,13.993368983175051,13.66079689430706,13.6811641685378,173666160
2008-04-30,14.263849258422852,14.526379636977802,13.870922125177318,13.963812917463976,315803880
2008-05-01,14.730541229248047,14.776490169665117,14.33041204444733,14.363693672688036,263847888
2008-05-02,14.437707901000977,14.963266440418991,14.388281439916875,14.864910442589997,279672048
2008-05-05,14.775745391845703,14.877578921518763,14.582758893801884,14.874101397393927,250988760
2008-05-06,14.563633918762207,14.703716423049096,14.480180914728567,14.6788796701927,184986828
2008-05-07,14.380830764770508,14.889748537116986,14.31699917122817,14.660748743551846,264255480
2008-05-08,14.480430603027344,14.636657015005147,14.378597064797468,14.55966212559184,204711084
2008-05-09,14.236774444580078,14.529855707331842,14.18958366652487,14.380830454089525,179216604
2008-05-12,14.528365135192871,14.57332022745149,14.130222696149005,14.2752725564116,194361444
2008-05-13,14.480181694030762,14.603125520331764,14.369654351781008,14.560405167292505,206333460
2008-05-14,14.313772201538086,14.683601353889063,14.287693606914837,14.566864810913073,174856968
2008-05-15,14.43050765991211,14.47893933200086,14.29663433273074,14.380831310509478,173534292
2008-05-16,14.407407760620117,14.521908608163406,14.363942493032818,14.441186315189658,170793036
2008-05-19,14.344072341918945,14.626226021531364,14.24472342791677,14.369654957033472,223955820
2008-05-20,14.37089729309082,14.467267503546658,14.229572932702364,14.272293289022295,132411456
2008-05-21,13.660301208496094,14.440691214426078,13.608143073527826,14.368910716767907,258465276
2008-05-22,13.647135734558105,13.765113156355287,13.418383928277324,13.708981524054732,202848948
2008-05-23,13.526923179626465,13.735059716692,13.357780534753099,13.585042507788119,177082740
2008-05-27,13.931275367736816,13.97349784741827,13.507798321536097,13.535367685006365,154465380
2008-05-28,14.113580703735352,14.194302991769698,13.936243066465897,14.106130624245672,161853984
2008-05-29,14.480181694030762,14.551713249847573,14.236774877280132,14.276266641578822,193606200
2008-05-30,14.549726486206055,14.652055995742643,14.43795730634352,14.49185419872295,128878992
2008-06-02,14.281481742858887,14.502286541692937,14.188838947525038,14.467762128809397,146821032
2008-06-03,14.090235710144043,14.418088449823683,13.924072707212257,14.318738589801644,172039788
2008-06-04,14.212435722351074,14.355994818667329,14.02193288672645,14.041305366612418,134393472
2008-06-05,14.562143325805664,14.605361547964609,14.311535375162698,14.33314259319696,156511332
2008-06-06,14.082783699035645,14.423552686280763,14.082783699035645,14.39945989805855,189190620
2008-06-09,13.85601806640625,14.157295275618974,13.546296928738245,14.109111594199357,211320468
2008-06-10,13.764120101928711,13.879612900511026,13.580571379541164,13.649620205587974,146149704
2008-06-11,13.541329383850098,13.842853631149753,13.522948861002558,13.815533202112656,152363484
2008-06-12,13.733819007873535,13.859247453936256,13.58305593714708,13.629749791436527,219444336
2008-06-13,14.19480037689209,14.298869602024759,13.942205648115523,13.94593021496831,247128624
2008-06-16,14.227088928222656,14.383315328266375,14.070364657274302,14.070364657274302,141570288
2008-06-17,14.143884658813477,14.357734435831741,14.117061150718472,14.31501407821997,138377484
2008-06-18,13.968037605285645,14.132211984744094,13.888061161397827,14.020940657558297,135112752
2008-06-19,13.913890838623047,14.002809077448505,13.680667636577176,13.793429729634525,227096676
2008-06-20,13.571878433227539,13.833912810716745,13.524190730242552,13.833912810716745,239084676
2008-06-23,13.541579246520996,13.73878820917139,13.462347719695881,13.545304760087006,145290564
2008-06-24,13.469301223754883,13.69010604236604,13.29047279444314,13.539839882457635,186717096
2008-06-25,13.68538761138916,13.85428134979274,13.503329634190061,13.535618365713752,164723112
2008-06-26,13.134491920471191,13.534621071674795,13.120582771789895,13.514005810818814,226153620
2008-06-27,13.115865707397461,13.163801403156535,12.793476288743253,13.106178994057315,217682100
2008-06-30,13.074882507324219,13.362498539582475,12.991429503920923,13.225148647060786,150461388
2008-07-01,13.281281471252441,13.330706988597994,12.84091466922122,12.90499614257004,198197604
2008-07-02,13.090283393859863,13.421613673610251,13.06594356199647,13.32549334440319,168751080
2008-07-03,13.337662696838379,13.393049416286468,13.10170785125193,13.185657784740368,95923980
2008-07-07,13.509288787841797,13.635712038902742,13.302890994218432,13.469301043299236,170037792
2008-07-08,13.77306079864502,13.789454570455561,13.412174439474349,13.560949811700256,197098704
2008-07-09,13.450672149658203,13.801623802056334,13.430305822713247,13.679423947341386,165993840
2008-07-10,13.426331520080566,13.648129218575152,13.181683819070892,13.536361934826074,173094732
2008-07-11,13.258184432983398,13.399757732218937,12.9012715313097,13.325245569097362,199056744
2008-07-14,12.955663681030273,13.41366420566303,12.802416936628976,13.387336679054698,176815008
2008-07-15,12.818313598632812,13.101708166303927,12.446001744462453,12.823032960684369,242597160
2008-07-16,13.30289077758789,13.325244803849703,12.681956751582524,12.767397461350964,189498312
2008-07-17,13.24924087524414,13.338904015968328,13.027195188647347,13.267123526994947,351144504
2008-07-18,11.954718589782715,12.39334666109078,11.87697784318522,12.37769874828168,451244304
2008-07-21,11.643754959106445,12.023516871400611,11.566758183589412,11.943789378126725,235823940
2008-07-22,11.850152015686035,11.928140742174433,11.564274752835567,11.592092104407477,187472340
2008-07-23,12.150933265686035,12.34988096612801,11.874741745722163,11.961921213385438,195568236
2008-07-24,11.813145637512207,12.340939945635379,11.813145637512207,12.336717507876395,141494364
2008-07-25,12.21948528289795,12.248048496843465,11.959189661681632,12.083127337196954,127212660
2008-07-28,11.850401878356934,12.222216793263435,11.800974466306647,12.222216793263435,126273600
2008-07-29,11.999176979064941,12.102252345247848,11.872257761703294,11.904546487647496,111999888
2008-07-30,11.988996505737305,12.071456624627306,11.743353964908643,12.058540374643114,139488372
2008-07-31,11.766700744628906,11.944038398336088,11.709326324579939,11.786819084640468,114489396
2008-08-01,11.620408058166504,11.753536475720928,11.48727964061208,11.735902757846496,120195684
2008-08-04,11.499699592590332,11.748320830349027,11.472378213404802,11.626866817129887,99380520
2008-08-05,11.918207168579102,11.923920379303128,11.582406487963608,11.613701366387811,143236620
2008-08-06,12.079401969909668,12.164593735186596,11.73590135157603,11.881447182972817,134896968
2008-08-07,11.900076866149902,12.021282881208421,11.832766798921574,11.971608424523849,110841048
2008-08-08,12.294742584228516,12.313121214829666,11.81488398836587,11.925659322030956,149422428
2008-08-11,12.439545631408691,12.639237323080945,12.214518365158572,12.231656106157072,169402428
2008-08-12,12.483506202697754,12.570933658613187,12.36900535994991,12.468355214933311,110117772
2008-08-13,12.419425964355469,12.506605440023716,12.266676126851081,12.458421754139477,144874980
2008-08-14,12.555039405822754,12.607694466732937,12.326535561232234,12.361555956677423,116627256
2008-08-15,12.67077922821045,12.68344559380372,12.5552854856215,12.592292626703976,141686172
2008-08-18,12.376456260681152,12.667053850007598,12.307160392999409,12.663079401517678,133222644
2008-08-19,12.18272590637207,12.37596040946154,12.086605579246992,12.18098714416462,121738140
2008-08-20,12.046121597290039,12.336470292906172,11.98576657361965,12.287539798926078,159124716
2008-08-21,12.08411979675293,12.167822684485092,11.903801559799076,11.994457602647943,140423436
2008-08-22,12.184961318969727,12.291513270420538,12.157391952787126,12.20756333411287,91796112
2008-08-25,11.996691703796387,12.344166762266632,11.959188586812216,12.073688474714345,80491428
2008-08-26,11.776884078979492,12.007872545043789,11.688215720545099,12.007872545043789,132195672
2008-08-27,11.638290405273438,11.793524856368387,11.545399616602316,11.766203479392955,175308516
2008-08-28,11.767443656921387,11.833759870984515,11.681754964471235,11.735403866360937,121066812
2008-08-29,11.506902694702148,11.698646434942642,11.4830588399684,11.667351553077616,153774072
2008-09-02,11.555582046508789,11.976079467401073,11.460454626908524,11.841708272114287,244215540
2008-09-03,11.534719467163086,11.780112104744004,11.414755286167855,11.642017281286419,172411416
2008-09-04,11.183271408081055,11.505660844344332,11.161911229080944,11.425187479759348,193746060
2008-09-05,11.033998489379883,11.237913571893797,10.930427126776046,11.064797394251492,181190628
2008-09-08,10.430451393127441,11.24983631527692,10.37084127941655,11.226986308050673,360355284
2008-09-09,10.398409843444824,10.739177875637965,10.307503914768738,10.510426066859285,288894816
2008-09-10,10.286640167236328,10.542963222045781,10.175368862506764,10.542713340077317,248822928
2008-09-11,10.773204803466797,10.806486431270178,10.093406590107044,10.142336129600475,258597144
2008-09-12,10.870319366455078,10.977866117589498,10.6552287037544,10.685281746670615,240878880
2008-09-15,10.7759370803833,10.9773684602477,10.523837396121024,10.531041380069993,262433304
2008-09-16,11.001213073730469,11.158930262077233,10.568049254183643,10.579723665453471,279348372
2008-09-17,10.294839859008789,10.907079188005426,10.268759370362355,10.890687306522558,364710924
2008-09-18,10.905590057373047,10.908072786564798,10.195737743538933,10.49726392607132,343232424
2008-09-19,11.15570068359375,11.476598360983896,11.009904961879212,11.450023791360131,399839760
2008-09-22,10.683540344238281,11.279389501209879,10.655226070557873,11.279389501209879,176115708
2008-09-23,10.661932945251465,10.94806011333139,10.573761521870344,10.760785876612534,207959832
2008-09-24,10.806985855102539,11.052626490079412,10.68279828551609,10.688510550252335,169510320
2008-09-25,10.918503761291504,11.176811676905595,10.828591684721843,10.899627260712206,200611188
2008-09-26,10.70589542388916,10.857900324689744,10.457273284142167,10.630389424582438,211488300
2008-09-29,9.463035583496094,10.518870272922985,9.455831599391175,10.419521359558049,430085484
2008-09-30,9.947859764099121,10.557866188520125,9.744193637365816,9.835097676494641,123328548
