Price,Close,High,Low,Open,Volume
2003-08-12,0.12735702097415924,0.12766230694036784,0.12437746710232143,0.12644023411658137,764160000
2003-08-13,0.1281968504190445,0.1302596182467211,0.12468281589619536,0.12789156433245163,693552000
2003-08-14,0.12376590073108673,0.1257525738078815,0.12239071449349025,0.12391900126518773,1527696000
2003-08-15,0.12338367849588394,0.12414828005777344,0.1222376982814677,0.1230022998433572,217716000
2003-08-18,0.12705080211162567,0.12705080211162567,0.12315446192191438,0.12537032926124167,717684000
2003-08-19,0.13675406575202942,0.1375177519584204,0.1298011633605674,0.12987817132352805,1403976000
2003-08-20,0.13484343886375427,0.13736459156672975,0.13186388606677477,0.13484343886375427,870348000
2003-08-21,0.1385105848312378,0.13980967893925525,0.13598943188215046,0.13812920629827544,644748000
2003-08-22,0.13950438797473907,0.14882441177076927,0.13942736637175296,0.14683865331620077,1002396000
2003-08-25,0.13873982429504395,0.14217776466740334,0.1375177515059819,0.14217776466740334,434028000
2003-08-26,0.13652485609054565,0.13904600933740752,0.13278070123829955,0.13698324262228087,768984000
2003-08-27,0.14065039157867432,0.1421016575123425,0.13598944993360382,0.13744164482610294,567816000
2003-08-28,0.1369832456111908,0.14278925200758955,0.13537887905395193,0.1420255658760946,828312000
2003-08-29,0.13881683349609375,0.13942740541660867,0.13621865830821686,0.13675406652204466,532884000
2003-09-02,0.1375938057899475,0.1424839261776557,0.13690621244281145,0.1412609384319738,711456000
2003-09-03,0.13492050766944885,0.1400389216853522,0.13423292770997947,0.13965662771968906,849972000
2003-09-04,0.1362186223268509,0.13942736858767082,0.13446207073597624,0.1354549499790403,740064000
2003-09-05,0.14271315932273865,0.14592190609776595,0.1348434708700219,0.13644785108811527,1198740000
2003-09-08,0.1492828130722046,0.1509641873016502,0.14324761442147355,0.14500509495698968,1508712000
2003-09-09,0.158450648188591,0.16402837555039818,0.14317151864708713,0.14515727707393847,2489436000
2003-09-10,0.14760234951972961,0.15806928281164748,0.14638027697748535,0.15394374973357167,1380624000
2003-09-11,0.14569267630577087,0.15394374205010455,0.1398096765393173,0.1495890159430745,2612736000
2003-09-12,0.14783155918121338,0.15104030596921994,0.14286534521605462,0.1444697117794782,1162404000
2003-09-15,0.1453865021467209,0.1498182370206704,0.14485202293188876,0.14905363556951667,596028000
2003-09-16,0.14989428222179413,0.15035268229273208,0.14569265725330438,0.14569265725330438,620736000
2003-09-17,0.15165181457996368,0.15455436028965502,0.14958904770588513,0.15081112044662204,902784000
2003-09-18,0.15279772877693176,0.15287382140605618,0.14913059683815041,0.15081105542138099,603492000
2003-09-19,0.1515747606754303,0.1555481078953321,0.15019958772993613,0.15455431344163098,648096000
2003-09-22,0.14561571180820465,0.14890146700340642,0.14439363896233876,0.14859526573387463,735504000
2003-09-23,0.1469908505678177,0.14783154457489806,0.1439352183566072,0.1458448706611253,628932000
2003-09-24,0.13583722710609436,0.14515726356588848,0.13560803390016796,0.14385909860276264,1600668000
2003-09-25,0.13392670452594757,0.13935131950013188,0.13331613257586108,0.1369062584840105,736776000
2003-09-26,0.12880825996398926,0.13392667243901368,0.12705079294730395,0.1335452938860369,895908000
2003-09-29,0.12185624241828918,0.12666935353691766,0.11994566185256707,0.12231462874914786,1944996000
2003-09-30,0.12200844287872314,0.12613397501553547,0.1203279705661253,0.12078637061530156,1020888000
2003-10-01,0.12300223112106323,0.12445349650623513,0.12193234417533899,0.12223762998636227,877224000
2003-10-02,0.12491197139024734,0.12666943893698926,0.12185632457337674,0.12223770324137828,857628000
2003-10-03,0.1281968504190445,0.13140559885530076,0.12613408259136785,0.1283499511114169,862812000
2003-10-06,0.12720385193824768,0.1297250041949656,0.12613396502400204,0.12842592410486445,377028000
2003-10-07,0.1283499300479889,0.1283499300479889,0.12544646817481084,0.1272039496274754,510588000
2003-10-08,0.12384208291769028,0.1294958915078085,0.12307839662811218,0.1283499112550886,739440000
2003-10-09,0.1255994737148285,0.13048869139151628,0.1246065947135544,0.12567556634181976,852408000
2003-10-10,0.12781530618667603,0.12873209231704055,0.1260578401938434,0.12758611306937245,413976000
2003-10-13,0.12911354005336761,0.13178779333116555,0.1282737614642424,0.12926664063002571,434904000
2003-10-14,0.1314825564622879,0.13186393509983463,0.1269747284526219,0.12773840102551653,623556000
2003-10-15,0.12980112433433533,0.13545494426986665,0.12896135937639766,0.13300987045991258,703488000
2003-10-16,0.1314055323600769,0.13186391890708454,0.12796759227404098,0.1299542527381299,446088000
2003-10-17,0.12727999687194824,0.13316299754147656,0.12712781155703443,0.13064184424865505,459696000
2003-10-20,0.1301073580980301,0.13025954340481097,0.12659239663541846,0.1273569980209857,467388000
2003-10-21,0.1340797245502472,0.13660089038104764,0.13064178604768648,0.13247535871351349,758724000
2003-10-22,0.1317877620458603,0.13507259991673354,0.1311001825603147,0.1320169552077088,620952000
2003-10-23,0.13117633759975433,0.13369749090203942,0.12964896533651432,0.12987815860742036,451524000
2003-10-24,0.1307179033756256,0.13186388309305794,0.12865513715201626,0.12987812480482716,447084000
2003-10-27,0.1314055323600769,0.13293380627715817,0.1304887456049021,0.1314055323600769,254460000
2003-10-28,0.13965660333633423,0.14042119113416723,0.13255151603419452,0.13316300321291813,956064000
2003-10-29,0.13965660333633423,0.14133797791455557,0.13545497699446893,0.13553106965516665,494004000
2003-10-30,0.13705933094024658,0.14332372354342016,0.13683013768163324,0.1432476308897588,581256000
2003-10-31,0.13507258892059326,0.13942731328581254,0.1329337306942381,0.1382813339087102,598152000
2003-11-03,0.1375938057899475,0.14019196656874466,0.133774474199331,0.1343850596052407,773724000
2003-11-04,0.13805219531059265,0.14095565568734975,0.1371354087144537,0.14057334820410683,700896000
2003-11-05,0.1385876089334488,0.13996278205216262,0.13300988119025828,0.13522574829338077,882024000
2003-11-06,0.13881683349609375,0.1413379870594156,0.1362956662716111,0.14065040717550645,1175280000
2003-11-07,0.1661672592163086,0.16853531180577874,0.1619656332144312,0.16547966577136616,4292820000
2003-11-10,0.16570882499217987,0.16899366361307136,0.16471594583539625,0.16670170414896346,1210056000
2003-11-11,0.1615833193063736,0.16479206582083342,0.15867987235682174,0.16196562682042182,799140000
2003-11-12,0.1637222021818161,0.1642576103738219,0.1602842619189106,0.16104886339621138,617664000
2003-11-13,0.1637992411851883,0.16609121545599223,0.16280544623424922,0.1637222332103382,580332000
2003-11-14,0.15409597754478455,0.1642576277442263,0.15363759092571974,0.1642576277442263,888420000
2003-11-17,0.15249153971672058,0.1543250990004349,0.1497411802994161,0.1511933747711903,599880000
2003-11-18,0.15027669072151184,0.15814545324365556,0.14974128235725892,0.15623578636209334,991428000
2003-11-19,0.1544782519340515,0.15508973906058246,0.15081110512550258,0.1513455979613535,567552000
2003-11-20,0.15035273134708405,0.15539503814442535,0.149741230507571,0.1520331906265734,738852000
2003-11-21,0.1509641706943512,0.15241544989551273,0.14806072431691586,0.15218624302730588,543240000
2003-11-24,0.16005507111549377,0.16043736502949205,0.15134561684995013,0.15241550429165568,940644000
2003-11-25,0.16280539333820343,0.16418058018611528,0.15890906703220886,0.160742626727494,822804000
2003-11-26,0.1629585176706314,0.16601415013942997,0.1599028715406736,0.1654796709456548,430032000
2003-11-28,0.16219478845596313,0.16334076815480136,0.16081961554958837,0.1628823817397283,206136000
2003-12-01,0.16448678076267242,0.16570885334271565,0.16211781295690517,0.16402839425588953,526980000
2003-12-02,0.1637992411851883,0.16716017412479986,0.16280544623424922,0.16349303988160668,574740000
2003-12-03,0.1621178686618805,0.1696052515727026,0.161736476312426,0.16425764394949993,710028000
2003-12-04,0.16127802431583405,0.16555574256236108,0.15745777725035465,0.16265319741279105,521952000
2003-12-05,0.1560826301574707,0.16196564467910124,0.15478354949133022,0.15745780348353783,559848000
2003-12-08,0.15722860395908356,0.15883298416005015,0.15470745068460373,0.15608262395603278,340980000
2003-12-09,0.14905361831188202,0.15845066455006535,0.14897752566077457,0.15692330608116645,598128000
2003-12-10,0.152339369058609,0.1531791340178932,0.1489775086843628,0.14905360132679926,568656000
2003-12-11,0.16005507111549377,0.16196565271005595,0.15195710405279733,0.15226239000534592,694872000
2003-12-12,0.1592153012752533,0.16326382738695647,0.1566171396670348,0.16219485518247512,700692000
2003-12-15,0.15600651502609253,0.16410448052081175,0.1555481285371502,0.16387527361518278,622752000
2003-12-16,0.15814536809921265,0.1591382473489338,0.15233937625656915,0.15508972240647984,601728000
2003-12-17,0.15508975088596344,0.15738171098548595,0.1524915895510101,0.15684631647233485,499116000
2003-12-18,0.1586037576198578,0.16020813762244987,0.15524191068328638,0.15539501127583114,436728000
2003-12-19,0.16097183525562286,0.16502127586539325,0.159215269831411,0.1625762017127156,916956000
2003-12-22,0.16120097041130066,0.16158326413365615,0.15699934600994078,0.15860371188877972,371184000
2003-12-23,0.16777154803276062,0.1693759274411239,0.16051336405916697,0.16059037197569478,722760000
2003-12-24,0.16654953360557556,0.16823000621472328,0.1660911471366635,0.16769551343901293,210852000
2003-12-26,0.173730731010437,0.17472361036286224,0.1671601235153426,0.16784771695452402,363960000
2003-12-29,0.18106500804424286,0.18167649515859183,0.17617578871651154,0.17701556745008007,756624000
2003-12-30,0.1814473271369934,0.18488526743376693,0.17900226631486088,0.17915536693914438,550884000
2003-12-31,0.17724475264549255,0.1822109796976876,0.1743422074204934,0.18137028570473235,497268000
2004-01-02,0.17632797360420227,0.18251627345981825,0.17632797360420227,0.18007212828113028,436416000
2004-01-05,0.18205787241458893,0.18328086020390863,0.17739784672561743,0.1790022267057957,575292000
2004-01-06,0.18946917355060577,0.19199032666422647,0.18068269900783585,0.1815233930319655,1093344000
2004-01-07,0.19114963710308075,0.19206642380066397,0.1860312244431274,0.18732940336862533,673032000
2004-01-08,0.19183726608753204,0.19443451239509169,0.19000369235261844,0.19351772552763488,433752000
2004-01-09,0.1945875883102417,0.1969556546765727,0.18901078880715969,0.19053816108075175,766584000
2004-01-12,0.1968034952878952,0.19741406722977028,0.1934416337717163,0.19527520751527452,541980000
2004-01-13,0.18664179742336273,0.19772021768114023,0.18457903090731523,0.19580963646254476,865800000
2004-01-14,0.1852666586637497,0.19023287294326482,0.18351009301193102,0.18755861884866754,544872000
2004-01-15,0.18557283282279968,0.1871001913042521,0.18060660560703704,0.183891444781511,609204000
2004-01-16,0.18839925527572632,0.1900036214492055,0.18572498833923307,0.18748246875038557,451728000
2004-01-20,0.19367079436779022,0.19397608026563767,0.18855238196072863,0.1906912411631489,487764000
2004-01-21,0.18473215401172638,0.19283012046762182,0.18442686808205364,0.19206643433343984,494460000
2004-01-22,0.18045350909233093,0.18870457566941276,0.1782385571411485,0.1857250223320045,605724000
2004-01-23,0.17640496790409088,0.18312776006343326,0.17602267407590808,0.17953670626701032,482472000
2004-01-26,0.18335700035095215,0.1841206729057345,0.17617581987408945,0.17755099331252622,393684000
2004-01-27,0.1728900521993637,0.18259330084861003,0.1715148788609914,0.17968983989177764,934104000
2004-01-28,0.17243163287639618,0.17785626029063353,0.17151485985981874,0.17510590025742606,615204000
2004-01-29,0.16738928854465485,0.1738067801670979,0.16158328389329965,0.1729670016302754,929700000
2004-01-30,0.16998746991157532,0.17380680152701197,0.16601412241268504,0.16700791693616543,466464000
2004-02-02,0.17273783683776855,0.17609876847146816,0.16960518314619227,0.17136266373854897,560844000
2004-02-03,0.17212633788585663,0.17525899160984487,0.16983437814305774,0.17227943847974325,418032000
2004-02-04,0.16746632754802704,0.17105645249704976,0.16723713430352077,0.16968127936885444,436800000
2004-02-05,0.16998746991157532,0.17189713571929366,0.1673132164716827,0.16838310363937428,331980000
2004-02-06,0.17388378083705902,0.17632792534683434,0.17128560680803562,0.17220239323883127,471132000
2004-02-09,0.17266087234020233,0.17800939444935987,0.17258477967368038,0.1751820259333727,373992000
2004-02-10,0.17900225520133972,0.17915535581611786,0.1731192407865257,0.1731962487427588,509700000
2004-02-11,0.1852666586637497,0.18587814585968887,0.18068272463275373,0.1812942254898532,737808000
2004-02-12,0.17968980967998505,0.18526662207875522,0.17686337081785067,0.184273742805782,974892000
2004-02-13,0.17800940573215485,0.1825163186451522,0.17342547118880872,0.17495284372508335,1747500000
2004-02-17,0.17999514937400818,0.18053054392079013,0.17625190939070753,0.17869697026153214,575976000
2004-02-18,0.17999514937400818,0.18144733075041913,0.1787730629263168,0.18053054392079013,320244000
2004-02-19,0.1799190491437912,0.1854197562291048,0.17953674157925673,0.18221100929090853,631032000
2004-02-20,0.1844269037246704,0.18488529035660875,0.17861998088790704,0.1796137757835077,618120000
2004-02-23,0.17800940573215485,0.18442690043167764,0.17556433098936897,0.18412068548945199,853332000
2004-02-24,0.1709042191505432,0.17716860960694616,0.16899363846277352,0.17495274311152148,708384000
2004-02-25,0.17189714312553406,0.17518198211683256,0.17006356988302684,0.1719732357730237,652512000
2004-02-26,0.1730431616306305,0.17472363465588484,0.17090430202296172,0.17441833503903445,344976000
2004-02-27,0.16998746991157532,0.1735776082968628,0.16738930911589386,0.1734254093472835,595548000
2004-03-01,0.1725086271762848,0.17281391303427485,0.16929988114278782,0.169529074360647,506628000
2004-03-02,0.16929997503757477,0.17395998926398581,0.16861238134149745,0.1727379161956338,813348000
2004-03-03,0.16708409786224365,0.16884157931013635,0.16433375032494463,0.16884157931013635,552492000
2004-03-04,0.1707511842250824,0.1710564701500719,0.1673893368760504,0.16876451014616356,413352000
2004-03-05,0.16952908039093018,0.17342540621660005,0.16632033424329556,0.16693090598099417,354888000
2004-03-08,0.16364607214927673,0.1718971378249747,0.16234699173552272,0.16960517817309353,465168000
2004-03-09,0.16250012814998627,0.16517439587339455,0.15974978142581855,0.1650212952518268,371232000
2004-03-10,0.16013208031654358,0.1653265863446332,0.15898610020226722,0.16357002065937265,481692000
2004-03-11,0.15890906751155853,0.16364608785784615,0.15799228083057126,0.15799228083057126,526872000
2004-03-12,0.16227088868618011,0.1642575623325833,0.15929133586530944,0.16104881629345094,377952000
2004-03-15,0.1586037576198578,0.16196561821758673,0.15761089201220468,0.16127802483631046,421224000
2004-03-16,0.1654035598039627,0.16616724584197864,0.15952054617226596,0.1605904333990782,597504000
2004-03-17,0.16945208609104156,0.17105645246342782,0.16738931956857514,0.16807689930195874,524592000
2004-03-18,0.17136266827583313,0.17342542114870066,0.16807690024379726,0.16853530039644618,528048000
2004-03-19,0.16937600076198578,0.17220243978894859,0.16838312143111117,0.170445888042724,452964000
2004-03-22,0.16807690262794495,0.16937599679377208,0.16425758435958815,0.1667787374208668,576708000
2004-03-23,0.16876448690891266,0.17220242644140388,0.16685482104743443,0.1703688668874363,576036000
2004-03-24,0.17632797360420227,0.17915534159942884,0.16807690713004764,0.1684592146489708,787344000
2004-03-25,0.18656571209430695,0.18748249876642567,0.1780093598019452,0.17831464570639674,997128000
2004-03-26,0.18603123724460602,0.18893378284474022,0.18351008389863152,0.18603123724460602,551604000
2004-03-29,0.19405309855937958,0.19657425174171592,0.188323198753543,0.18870457732178927,985764000
2004-03-30,0.1998591274023056,0.20077591427036587,0.19260093878695897,0.19275405308187052,724956000
2004-03-31,0.20169268548488617,0.20383154502470724,0.199783019229002,0.20085199135004728,604752000
2004-04-01,0.19810163974761963,0.20604740745601438,0.19305931931923742,0.20192187380198892,1319508000
2004-04-02,0.20092900097370148,0.20375545404989867,0.19634508061236464,0.20245637333642857,649740000
2004-04-05,0.20811013877391815,0.2089508327446331,0.19985907287371793,0.19985907287371793,576744000
2004-04-06,0.1997060328722,0.2054359475574107,0.19863706063551972,0.20398466771240958,624096000
2004-04-07,0.1986369788646698,0.20131033048426955,0.1951220317290731,0.20123423784529376,447864000
2004-04-08,0.20428992807865143,0.2062766022601627,0.2015395813963964,0.20306785535675856,447096000
2004-04-12,0.20047058165073395,0.2068110666247744,0.19924759379976487,0.20589427997005233,443784000
2004-04-13,0.19580960273742676,0.20245630128943398,0.1948167372847142,0.20230411601819345,442704000
2004-04-14,0.1968034952878952,0.20047062911385038,0.19260093956822028,0.1948168209099656,512016000
2004-04-15,0.18648959696292877,0.19496985558135912,0.18564890304385967,0.19412916166229002,828084000
2004-04-16,0.18037748336791992,0.1858020992249354,0.17999518936353615,0.18572509124527875,654864000
2004-04-19,0.1801481992006302,0.18144727958337584,0.17693945303235617,0.18022429184395716,522804000
2004-04-20,0.1725086271762848,0.18259325171249408,0.17243160557753115,0.18060657806958,513804000
2004-04-21,0.17273783683776855,0.17877302202253292,0.1714387563859234,0.1731962233171226,688812000
2004-04-22,0.173730731010437,0.17663419171144204,0.16754243104128022,0.171133471520308,695520000
2004-04-23,0.17755097150802612,0.18053052497636324,0.17533510416184625,0.17586959701593738,443928000
2004-04-26,0.17059805989265442,0.17869692673471077,0.17013965975891623,0.17793233908204922,429912000
2004-04-27,0.1691468209028244,0.17716869537807142,0.16853533369416482,0.17258477491287916,494568000
2004-04-28,0.1684592217206955,0.17182106901982683,0.16716012746553638,0.16922289417066763,468768000
2004-04-29,0.1637992411851883,0.16861236939436486,0.16158337325248795,0.1674663890895443,645048000
2004-04-30,0.15677019953727722,0.16387527201338142,0.15615869879764915,0.16288240639623547,512928000
2004-05-03,0.15478354692459106,0.16005506052511848,0.15203318665690563,0.1584506802870121,610668000
2004-05-04,0.1646389663219452,0.1666256402759393,0.15661710681269128,0.1569994006681396,772380000
2004-05-05,0.1660141497850418,0.16746634466941487,0.163416903858643,0.164792077127433,464280000
2004-05-06,0.16738928854465485,0.16868836878284563,0.1608196116524922,0.16433364330055608,711348000
2004-05-07,0.16868837177753448,0.175488157289798,0.16777158529217348,0.1722794114216123,956772000
2004-05-10,0.1621178686618805,0.16593810361374522,0.15852772867891982,0.16418063597350327,669072000
2004-05-11,0.16609114408493042,0.16769551035780147,0.163492969627007,0.16418056297889855,399936000
2004-05-12,0.1637992411851883,0.16540362180863477,0.15806933966108558,0.1651744284799032,482328000
2004-05-13,0.16433367133140564,0.16731322444887525,0.16196561895048453,0.16242400543263788,347952000
2004-05-14,0.16433367133140564,0.16792471152426613,0.16349297735378046,0.16502126471579326,459000000
2004-05-17,0.1617364138364792,0.16410447990474028,0.159291353483126,0.16196562074124768,308340000
2004-05-18,0.16433367133140564,0.16624333723017337,0.16257619072831614,0.16318769146486464,204420000
2004-05-19,0.16395138204097748,0.17036888913182302,0.16311161692882228,0.16800082282679593,498276000
2004-05-20,0.1615833193063736,0.16639644590864247,0.16074262528789895,0.16364608589860907,421488000
2004-05-21,0.16196562349796295,0.1637221751916539,0.15974975635050562,0.16349298194414222,282096000
2004-05-24,0.1614302396774292,0.16326381325565475,0.1595205734377818,0.1616594329594174,301620000
2004-05-25,0.1684592217206955,0.16922289417066763,0.15883298165046938,0.1621178209962458,681264000
2004-05-26,0.17189714312553406,0.1741891028480893,0.16746632427295793,0.16845920354170119,524568000
2004-05-27,0.17243163287639618,0.1773217674690088,0.17220243962225182,0.17472360640131496,556548000
2004-05-28,0.1791553497314453,0.1801482291107212,0.17319624286047605,0.17457142977602838,637980000
2004-06-01,0.17900225520133972,0.18083581504908444,0.17586960104988208,0.17609879432320524,318420000
2004-06-02,0.1776270866394043,0.18419769521599413,0.17747398600876654,0.18335700103299984,643800000
2004-06-03,0.16907069087028503,0.17808544284277905,0.1685352964443816,0.17770313534848425,700824000
2004-06-04,0.16738928854465485,0.17288999369801245,0.16723710327493527,0.17250861522631028,649608000
2004-06-07,0.1714387685060501,0.17334842086700397,0.16800081502321346,0.17013967430120597,571956000
2004-06-08,0.16838312149047852,0.1707511740095438,0.16586195470808593,0.17044588810281863,615000000
2004-06-09,0.16051338613033295,0.16960514391759035,0.15997890712722612,0.16937595073092426,498336000
2004-06-10,0.15890906751155853,0.16341689460288894,0.1574577880070509,0.16311160869548424,564516000
2004-06-14,0.15394370257854462,0.1580692343929145,0.15272071511333768,0.1580692343929145,424752000
2004-06-15,0.1562357246875763,0.158603777352401,0.15478354346045956,0.1565410242742518,394584000
2004-06-16,0.1537906676530838,0.15677022119722464,0.15317916682896854,0.15577734178174116,252576000
2004-06-17,0.15073497593402863,0.1565409806539582,0.1499703747256321,0.15279774209854532,482376000
2004-06-18,0.1509641706943512,0.1551657957024394,0.14897749714512104,0.15157475604269463,534336000
2004-06-21,0.1482899934053421,0.15356150817078307,0.14729711377137295,0.15119345492966138,266568000
2004-06-22,0.15249153971672058,0.1531791193251802,0.14813681421852168,0.14913060862350078,430308000
2004-06-23,0.15508975088596344,0.15570033642257358,0.15165181073667966,0.15203318933440974,264660000
2004-06-24,0.15371452271938324,0.1597497204139611,0.15256854307846096,0.15921522772804111,590652000
2004-06-25,0.1547074317932129,0.1565410050386594,0.15294995119537802,0.15478352444082452,329124000
2004-06-28,0.15340834856033325,0.1574577751499375,0.15279776313422236,0.15692329603121813,299376000
2004-06-29,0.15867987275123596,0.15890906600401886,0.15371456083355237,0.15432513264256942,363852000
2004-06-30,0.15638789534568787,0.15883296939716376,0.15447824305809335,0.15447824305809335,329268000
2004-07-01,0.14920669794082642,0.15837453513900474,0.14897749108194794,0.15814534194128127,505620000
2004-07-02,0.14714394509792328,0.15088717021570572,0.1459979653448885,0.15081107757540335,294948000
2004-07-06,0.1385105848312378,0.14691475130892226,0.13690621849849788,0.1453864776232648,575388000
2004-07-07,0.1391982138156891,0.14317156248089144,0.13851062026225272,0.14026810129742878,344136000
2004-07-08,0.13492050766944885,0.1401920223311922,0.13469131434962572,0.13790006181063635,430056000
2004-07-09,0.12911354005336761,0.13492044670263373,0.12659237369107165,0.13476734612597563,1114500000
2004-07-12,0.1261339783668518,0.1291135309516209,0.12445350600960466,0.12552339303702634,676044000
2004-07-13,0.12590476870536804,0.1298781015026765,0.1245295823622544,0.1276622351033111,567108000
2004-07-14,0.12032797932624817,0.12483581920820358,0.11788291932402832,0.12147395904088629,901608000
2004-07-15,0.11948729306459427,0.12284913940034914,0.11872360717230628,0.12155005917861571,611352000
2004-07-16,0.11597327142953873,0.1233075509225185,0.11597327142953873,0.12315445032614092,464700000
2004-07-19,0.11727237701416016,0.11857054232960837,0.11467420212676988,0.11627858232599486,461088000
2004-07-20,0.11964043974876404,0.12009882632362091,0.11604938516849564,0.11719536526679818,341544000
2004-07-21,0.11238224059343338,0.1216271020976956,0.11200085518627415,0.12147398782731177,613416000
2004-07-22,0.11475119739770889,0.11536178284128006,0.11001417047218118,0.11368131017097843,521460000
2004-07-23,0.11169465631246567,0.1156680047421008,0.11093097696833897,0.11551490412029945,371496000
2004-07-26,0.1085629090666771,0.1141397080720071,0.10749302179697053,0.11314682875137014,503208000
2004-07-27,0.11215300112962723,0.1124592090711705,0.10573550999508248,0.10909736294841506,789888000
2004-07-28,0.10932661592960358,0.11230616994199713,0.10619396127798794,0.11192386916227816,505116000
2004-07-29,0.11650776863098145,0.11933513661752222,0.11031946879437617,0.11085487008370433,747360000
2004-07-30,0.11780684441328049,0.11994570359145829,0.11482729124241031,0.11505648448759466,403956000
2004-08-02,0.1193351075053215,0.11979349390235994,0.11589715488291308,0.11788291306079682,420984000
2004-08-03,0.1131468191742897,0.11994569700736173,0.11223003941329751,0.11986960436233574,741540000
2004-08-04,0.11436893045902252,0.11543881793738046,0.11177167737610624,0.11192386270871908,507816000
2004-08-05,0.11123627424240112,0.1161263960051062,0.10925051524502354,0.11559100145601894,859920000
2004-08-06,0.07204370200634003,0.07792670898347967,0.07105082269580267,0.07723912240388568,5088948000
2004-08-09,0.07525245100259781,0.07693383224656912,0.07265519836573726,0.07387727096682761,1579212000
2004-08-10,0.08121154457330704,0.08197614589843992,0.07815589882659416,0.07945498610904558,2051916000
2004-08-11,0.07884350419044495,0.08014258483976856,0.07830901815188836,0.08014258483976856,963816000
2004-08-12,0.07700992375612259,0.07930188361778875,0.07685682315429575,0.07907269036385382,654384000
2004-08-13,0.08021865785121918,0.08075314375886723,0.07815589156346296,0.07884348487976711,815700000
2004-08-16,0.07945498824119568,0.08144073999842603,0.07884349432253812,0.07930188081420252,531732000
2004-08-17,0.0838097333908081,0.08426812681606405,0.08044788561377716,0.08121156500288876,744912000
2004-08-18,0.089386485517025,0.089386485517025,0.0835034804743438,0.08419107365842143,872424000
2004-08-19,0.08908125013113022,0.0904564304469696,0.08770606981529083,0.088852056827114,724404000
2004-08-20,0.09435274451971054,0.09565090976449445,0.08831662995546978,0.08862283799199883,1199040000
2004-08-23,0.09641551226377487,0.09740839161176905,0.09534562496458926,0.095880110965368,800028000
2004-08-24,0.09282442182302475,0.09824903315338969,0.09099085611703064,0.09779064001924713,939420000
2004-08-25,0.096796914935112,0.0974845085424602,0.09312977407471867,0.09488725524769274,721308000
2004-08-26,0.09702610969543457,0.09763760376574629,0.09588012952090581,0.09664472422560162,612720000
2004-08-27,0.09885966032743454,0.10023484040873995,0.09702609371627349,0.09710310166968579,565128000
2004-08-30,0.09557481855154037,0.09901276525218781,0.09549872589771542,0.09847827924957124,628056000
2004-08-31,0.09519252181053162,0.0964155166000554,0.09221297516549538,0.09595712323222376,587064000
2004-09-01,0.09702610969543457,0.09840128317263681,0.09274839026608775,0.0939704631089059,591744000
2004-09-02,0.10099944472312927,0.10176313090844331,0.09656770966426531,0.09748449647350718,770088000
2004-09-03,0.09794287383556366,0.09992954092198872,0.09710309512470874,0.09794287383556366,715056000
2004-09-07,0.0961092934012413,0.10061712688164572,0.09481112828754643,0.09855436046674498,727332000
2004-09-08,0.09412356466054916,0.09702611064097984,0.09389437135564212,0.09618633172703539,834984000
2004-09-09,0.10352061688899994,0.10520108324543184,0.09595714192299447,0.09641553538011313,1299324000
2004-09-10,0.10749302804470062,0.10802751406181794,0.10145782852342736,0.10176312127522046,1039344000
2004-09-13,0.10955577343702316,0.11169463252031211,0.10718772111871783,0.10733990641037203,967752000
2004-09-14,0.11001415550708771,0.11077784144116201,0.10772219606857898,0.10856288993815429,683556000
2004-09-15,0.10390197485685349,0.10695853607292423,0.10252679484972946,0.10665232804052241,1163904000
2004-09-16,0.10779830813407898,0.10886819540808937,0.10527714819900849,0.1056594488836648,810024000
2004-09-17,0.11223004013299942,0.11284061872275225,0.1077222066218427,0.10863899321929256,1003800000
2004-09-20,0.11207695305347443,0.1152857067268703,0.10863901293499145,0.11001418625015272,794628000
2004-09-21,0.11505649238824844,0.11597327909309726,0.1132229258091302,0.11459810586640343,503904000
2004-09-22,0.10970887541770935,0.11475118781329241,0.1091734742002796,0.11200083497655816,625920000
2004-09-23,0.11070176213979721,0.11131325604084406,0.10779830169354111,0.1110070480262553,578664000
2004-09-24,0.10733991861343384,0.111313266648418,0.10573554529418833,0.1111601660418233,476316000
2004-09-27,0.10543026030063629,0.10772222025372204,0.1035205942185609,0.10650014762203594,406020000
2004-09-28,0.1069585531949997,0.107875333182596,0.10374980616196204,0.10520107222248072,474840000
2004-09-29,0.10955577343702316,0.11261141912153486,0.10550634003850516,0.10688151310976066,537228000
2004-09-30,0.11093095690011978,0.11345211671913084,0.10871508980233174,0.11077785630601544,619680000
2004-10-01,0.11551490426063538,0.11612639145085359,0.11093097710310601,0.11146546316404504,590412000
2004-10-04,0.11879973113536835,0.12032800495920819,0.11627857795832518,0.11650777121784571,673932000
2004-10-05,0.11612638831138611,0.11895284128996694,0.1150565009207012,0.1158971950334669,633180000
2004-10-06,0.11658478528261185,0.11711926448364106,0.11322293105343087,0.11589719180683733,498504000
2004-10-07,0.11727237701416016,0.12139789682396895,0.11666087620543315,0.11872364294091715,798072000
2004-10-08,0.11085487902164459,0.11650777802470025,0.10986108431274683,0.1160493778177189,693420000
2004-10-11,0.11100706458091736,0.11322293197877718,0.10902131258473724,0.11100706458091736,373848000
2004-10-12,0.10940269380807877,0.11024338792454133,0.10550636025225923,0.10726383431500996,827232000
2004-10-13,0.10871507227420807,0.11413968487409888,0.10779828579136677,0.1126884125138354,672816000
2004-10-14,0.10543026030063629,0.10970889428858778,0.10466657419510378,0.10970889428858778,513264000
